10,14,21,25,29|0|65|10-14=0,10-21=0,10-25=0,10-29=0,14-21=0,14-25=0,14-29=0,21-25=0,25-29=0
10,14,21,29,34|0|65|10-14=0,10-21=0,10-29=0,10-34=0,14-21=0,14-29=0,14-34=0,21-34=0,29-34=0
10,14,21,29,37|0|65,73|10-14=0,10-21=0,10-29=0,10-37=0,14-21=0,14-29=0,14-37=0,21-37=0
10,14,25,29,33|0|69|10-14=0,10-25=0,10-29=0,10-33=0,14-25=0,14-29=0,14-33=0,25-29=0,29-33=0
10,14,25,30,38|0|74|10-14=0,10-25=0,10-30=0,10-38=0,14-25=0,14-30=0,14-38=0,25-30=0,25-38=0
10,14,25,33,38|0|69|10-14=0,10-25=0,10-33=0,10-38=0,14-25=0,14-33=0,14-38=0,25-38=0,33-38=0
10,14,29,33,37|0|73|10-14=0,10-29=0,10-33=0,10-37=0,14-29=0,14-33=0,14-37=0,29-33=0,33-37=0
10,14,29,34,42|0|78|10-14=0,10-29=0,10-34=0,10-42=0,14-29=0,14-34=0,14-42=0,29-34=0,29-42=0
10,14,29,37,42|0|73|10-14=0,10-29=0,10-37=0,10-42=0,14-29=0,14-37=0,14-42=0,29-42=0,37-42=0
10,14,30,34,38|0|74|10-14=0,10-30=0,10-34=0,10-38=0,14-30=0,14-34=0,14-38=0,30-34=0,34-38=0
10,14,34,38,42|0|78|10-14=0,10-34=0,10-38=0,10-42=0,14-34=0,14-38=0,14-42=0,34-38=0,38-42=0
10,15,21,26,34|0|16,70|10-15=0,10-21=0,10-26=0,10-34=0,15-26=0,15-34=0,21-26=0,21-34=0
10,15,21,28,34|0|16,29|10-15=0,10-21=0,10-28=0,10-34=0,15-28=0,15-34=0,21-28=0,21-34=0
10,15,21,34,40|0|16,35|10-15=0,10-21=0,10-34=0,10-40=0,15-34=0,15-40=0,21-34=0,21-40=0
10,15,23,28,34|0|29,59|10-15=0,10-23=0,10-28=0,10-34=0,15-28=0,15-34=0,23-28=0,23-34=0
10,15,23,30,34|0|59|10-15=0,10-23=0,10-30=0,10-34=0,15-30=0,15-34=0,23-30=0,23-34=0,30-34=0
10,15,23,30,38|0|59,74|10-15=0,10-23=0,10-30=0,10-38=0,15-30=0,15-38=0,23-30=0,23-38=0
10,15,23,34,38|0|59|10-15=0,10-23=0,10-34=0,10-38=0,15-34=0,15-38=0,23-34=0,23-38=0,34-38=0
10,15,23,34,42|0|59,78|10-15=0,10-23=0,10-34=0,10-42=0,15-34=0,15-42=0,23-34=0,23-42=0
10,15,23,38,42|0|59|10-15=0,10-23=0,10-38=0,10-42=0,15-38=0,15-42=0,23-38=0,23-42=0,38-42=0
10,15,26,30,34|0|70|10-15=0,10-26=0,10-30=0,10-34=0,15-26=0,15-30=0,15-34=0,26-30=0,30-34=0
10,15,26,34,42|0|70,78|10-15=0,10-26=0,10-34=0,10-42=0,15-26=0,15-34=0,15-42=0,26-42=0
10,15,30,34,38|0|74|10-15=0,10-30=0,10-34=0,10-38=0,15-30=0,15-34=0,15-38=0,30-34=0,34-38=0
10,15,34,38,42|0|78|10-15=0,10-34=0,10-38=0,10-42=0,15-34=0,15-38=0,15-42=0,34-38=0,38-42=0
10,16,21,29,34|0|11,65|10-21=0,10-29=0,10-34=0,16-21=0,16-29=0,16-34=0,21-34=0,29-34=0
10,16,21,29,40|0|11,65|10-21=0,10-29=0,10-40=0,16-21=0,16-29=0,16-40=0,21-40=0,29-40=0
10,16,21,34,40|0|11,35|10-21=0,10-34=0,10-40=0,16-21=0,16-34=0,16-40=0,21-34=0,21-40=0
10,16,23,29,34|0|11,24|10-23=0,10-29=0,10-34=0,16-23=0,16-29=0,16-34=0,23-34=0,29-34=0
10,16,29,34,40|0|11,35|10-29=0,10-34=0,10-40=0,16-29=0,16-34=0,16-40=0,29-34=0,29-40=0
10,16,29,35,40|0|11,30|10-29=0,10-35=0,10-40=0,16-29=0,16-35=0,16-40=0,29-40=0,35-40=0
10,17,21,25,40|0|61|10-17=0,10-21=0,10-25=0,10-40=0,17-21=0,17-40=0,21-25=0,21-40=0,25-40=0
10,17,25,33,40|0|61,69|10-17=0,10-25=0,10-33=0,10-40=0,17-33=0,17-40=0,25-40=0,33-40=0
10,18,23,29,34|0|24,54|10-23=0,10-29=0,10-34=0,18-23=0,18-29=0,18-34=0,23-34=0,29-34=0
10,18,23,29,42|0|24,54|10-23=0,10-29=0,10-42=0,18-23=0,18-29=0,18-42=0,23-42=0,29-42=0
10,18,23,34,38|0|54|10-23=0,10-34=0,10-38=0,18-23=0,18-34=0,18-38=0,23-34=0,23-38=0,34-38=0
10,18,23,34,42|0|54,78|10-23=0,10-34=0,10-42=0,18-23=0,18-34=0,18-42=0,23-34=0,23-42=0
10,18,23,38,42|0|54|10-23=0,10-38=0,10-42=0,18-23=0,18-38=0,18-42=0,23-38=0,23-42=0,38-42=0
10,18,25,29,33|0|54,69|10-25=0,10-29=0,10-33=0,18-25=0,18-29=0,18-33=0,25-29=0,29-33=0
10,18,25,33,38|0|54,69|10-25=0,10-33=0,10-38=0,18-25=0,18-33=0,18-38=0,25-38=0,33-38=0
10,18,26,33,37|0|54,62|10-26=0,10-33=0,10-37=0,18-33=0,18-37=0,26-33=0,26-37=0,33-37=0
10,18,26,34,42|0|54,62,70,78|10-26=0,10-34=0,10-42=0,18-34=0,18-42=0,26-42=0
10,18,26,37,42|0|54,62|10-26=0,10-37=0,10-42=0,18-37=0,18-42=0,26-37=0,26-42=0,37-42=0
10,18,29,33,37|0|54,73|10-29=0,10-33=0,10-37=0,18-29=0,18-33=0,18-37=0,29-33=0,33-37=0
10,18,29,34,42|0|54,78|10-29=0,10-34=0,10-42=0,18-29=0,18-34=0,18-42=0,29-34=0,29-42=0
10,18,29,37,42|0|54,73|10-29=0,10-37=0,10-42=0,18-29=0,18-37=0,18-42=0,29-42=0,37-42=0
10,18,34,38,42|0|54,78|10-34=0,10-38=0,10-42=0,18-34=0,18-38=0,18-42=0,34-38=0,38-42=0
10,21,25,29,40|0|65|10-21=0,10-25=0,10-29=0,10-40=0,21-25=0,21-40=0,25-29=0,25-40=0,29-40=0
10,21,29,34,40|0|35,65|10-21=0,10-29=0,10-34=0,10-40=0,21-34=0,21-40=0,29-34=0,29-40=0
10,23,29,34,42|0|24,78|10-23=0,10-29=0,10-34=0,10-42=0,23-34=0,23-42=0,29-34=0,29-42=0
10,23,30,34,38|0|74|10-23=0,10-30=0,10-34=0,10-38=0,23-30=0,23-34=0,23-38=0,30-34=0,34-38=0
10,23,34,38,42|0|78|10-23=0,10-34=0,10-38=0,10-42=0,23-34=0,23-38=0,23-42=0,34-38=0,38-42=0
10,25,29,33,40|0|69|10-25=0,10-29=0,10-33=0,10-40=0,25-29=0,25-40=0,29-33=0,29-40=0,33-40=0
11,14,17,20,23|1|-18,-15,-12|11-14=1,11-20=1,11-23=1,14-17=1,14-23=1,17-20=1,20-23=1
11,15,19,26,30|0|55|11-15=0,11-26=0,11-30=0,15-19=0,15-26=0,15-30=0,19-26=0,19-30=0,26-30=0
11,15,19,26,34|0|55,70|11-15=0,11-26=0,11-34=0,15-19=0,15-26=0,15-34=0,19-26=0,19-34=0
11,15,19,26,39|0|55|11-15=0,11-26=0,11-39=0,15-19=0,15-26=0,15-39=0,19-26=0,19-39=0,26-39=0
11,15,19,30,34|0|55|11-15=0,11-30=0,11-34=0,15-19=0,15-30=0,15-34=0,19-30=0,19-34=0,30-34=0
11,15,19,30,35|0|55|11-15=0,11-30=0,11-35=0,15-19=0,15-30=0,15-35=0,19-30=0,19-35=0,30-35=0
11,15,19,30,38|0|55,74|11-15=0,11-30=0,11-38=0,15-19=0,15-30=0,15-38=0,19-30=0,19-38=0
11,15,19,34,38|0|55|11-15=0,11-34=0,11-38=0,15-19=0,15-34=0,15-38=0,19-34=0,19-38=0,34-38=0
11,15,19,34,39|0|55|11-15=0,11-34=0,11-39=0,15-19=0,15-34=0,15-39=0,19-34=0,19-39=0,34-39=0
11,15,19,35,39|0|55|11-15=0,11-35=0,11-39=0,15-19=0,15-35=0,15-39=0,19-35=0,19-39=0,35-39=0
11,15,22,26,30|0|66|11-15=0,11-22=0,11-26=0,11-30=0,15-22=0,15-26=0,15-30=0,22-26=0,26-30=0
11,15,22,30,35|0|66|11-15=0,11-22=0,11-30=0,11-35=0,15-22=0,15-30=0,15-35=0,22-35=0,30-35=0
11,15,22,30,38|0|66,74|11-15=0,11-22=0,11-30=0,11-38=0,15-22=0,15-30=0,15-38=0,22-38=0
11,15,26,30,34|0|70|11-15=0,11-26=0,11-30=0,11-34=0,15-26=0,15-30=0,15-34=0,26-30=0,30-34=0
11,15,26,31,39|0|75|11-15=0,11-26=0,11-31=0,11-39=0,15-26=0,15-31=0,15-39=0,26-31=0,26-39=0
11,15,26,34,39|0|70|11-15=0,11-26=0,11-34=0,11-39=0,15-26=0,15-34=0,15-39=0,26-39=0,34-39=0
11,15,30,34,38|0|74|11-15=0,11-30=0,11-34=0,11-38=0,15-30=0,15-34=0,15-38=0,30-34=0,34-38=0
11,15,31,35,39|0|75|11-15=0,11-31=0,11-35=0,11-39=0,15-31=0,15-35=0,15-39=0,31-35=0,35-39=0
11,16,22,27,35|0|17,71|11-16=0,11-22=0,11-27=0,11-35=0,16-27=0,16-35=0,22-27=0,22-35=0
11,16,22,29,35|0|17,30|11-16=0,11-22=0,11-29=0,11-35=0,16-29=0,16-35=0,22-29=0,22-35=0
11,16,22,35,41|0|17,36|11-16=0,11-22=0,11-35=0,11-41=0,16-35=0,16-41=0,22-35=0,22-41=0
11,16,24,29,35|0|30,60|11-16=0,11-24=0,11-29=0,11-35=0,16-29=0,16-35=0,24-29=0,24-35=0
11,16,24,31,35|0|60|11-16=0,11-24=0,11-31=0,11-35=0,16-31=0,16-35=0,24-31=0,24-35=0,31-35=0
11,16,24,31,39|0|60,75|11-16=0,11-24=0,11-31=0,11-39=0,16-31=0,16-39=0,24-31=0,24-39=0
11,16,24,35,39|0|60|11-16=0,11-24=0,11-35=0,11-39=0,16-35=0,16-39=0,24-35=0,24-39=0,35-39=0
11,16,27,31,35|0|71|11-16=0,11-27=0,11-31=0,11-35=0,16-27=0,16-31=0,16-35=0,27-31=0,31-35=0
11,16,31,35,39|0|75|11-16=0,11-31=0,11-35=0,11-39=0,16-31=0,16-35=0,16-39=0,31-35=0,35-39=0
11,17,22,30,35|0|12,66|11-22=0,11-30=0,11-35=0,17-22=0,17-30=0,17-35=0,22-35=0,30-35=0
11,17,22,30,41|0|12,66|11-22=0,11-30=0,11-41=0,17-22=0,17-30=0,17-41=0,22-41=0,30-41=0
11,17,22,35,41|0|12,36|11-22=0,11-35=0,11-41=0,17-22=0,17-35=0,17-41=0,22-35=0,22-41=0
11,17,24,30,35|0|12,25|11-24=0,11-30=0,11-35=0,17-24=0,17-30=0,17-35=0,24-35=0,30-35=0
11,17,30,35,41|0|12,36|11-30=0,11-35=0,11-41=0,17-30=0,17-35=0,17-41=0,30-35=0,30-41=0
11,17,30,36,41|0|12,31|11-30=0,11-36=0,11-41=0,17-30=0,17-36=0,17-41=0,30-41=0,36-41=0
11,18,22,26,41|0|62|11-18=0,11-22=0,11-26=0,11-41=0,18-22=0,18-41=0,22-26=0,22-41=0,26-41=0
11,18,26,34,41|0|62,70|11-18=0,11-26=0,11-34=0,11-41=0,18-34=0,18-41=0,26-41=0,34-41=0
11,19,24,30,35|0|25,55|11-24=0,11-30=0,11-35=0,19-24=0,19-30=0,19-35=0,24-35=0,30-35=0
11,19,24,35,39|0|55|11-24=0,11-35=0,11-39=0,19-24=0,19-35=0,19-39=0,24-35=0,24-39=0,35-39=0
11,19,26,30,34|0|55,70|11-26=0,11-30=0,11-34=0,19-26=0,19-30=0,19-34=0,26-30=0,30-34=0
11,19,26,34,39|0|55,70|11-26=0,11-34=0,11-39=0,19-26=0,19-34=0,19-39=0,26-39=0,34-39=0
11,19,27,34,38|0|55,63|11-27=0,11-34=0,11-38=0,19-34=0,19-38=0,27-34=0,27-38=0,34-38=0
11,19,30,34,38|0|55,74|11-30=0,11-34=0,11-38=0,19-30=0,19-34=0,19-38=0,30-34=0,34-38=0
11,22,26,30,41|0|66|11-22=0,11-26=0,11-30=0,11-41=0,22-26=0,22-41=0,26-30=0,26-41=0,30-41=0
11,22,30,35,41|0|36,66|11-22=0,11-30=0,11-35=0,11-41=0,22-35=0,22-41=0,30-35=0,30-41=0
11,24,31,35,39|0|75|11-24=0,11-31=0,11-35=0,11-39=0,24-31=0,24-35=0,24-39=0,31-35=0,35-39=0
11,26,30,34,41|0|70|11-26=0,11-30=0,11-34=0,11-41=0,26-30=0,26-41=0,30-34=0,30-41=0,34-41=0
12,15,18,21,24|1|-19,-16,-13|12-15=1,12-21=1,12-24=1,15-18=1,15-24=1,18-21=1,21-24=1
12,16,20,27,31|0|56|12-16=0,12-27=0,12-31=0,16-20=0,16-27=0,16-31=0,20-27=0,20-31=0,27-31=0
12,16,20,27,35|0|56,71|12-16=0,12-27=0,12-35=0,16-20=0,16-27=0,16-35=0,20-27=0,20-35=0
12,16,20,27,40|0|56|12-16=0,12-27=0,12-40=0,16-20=0,16-27=0,16-40=0,20-27=0,20-40=0,27-40=0
12,16,20,31,35|0|56|12-16=0,12-31=0,12-35=0,16-20=0,16-31=0,16-35=0,20-31=0,20-35=0,31-35=0
12,16,20,31,36|0|56|12-16=0,12-31=0,12-36=0,16-20=0,16-31=0,16-36=0,20-31=0,20-36=0,31-36=0
12,16,20,31,39|0|56,75|12-16=0,12-31=0,12-39=0,16-20=0,16-31=0,16-39=0,20-31=0,20-39=0
12,16,20,35,39|0|56|12-16=0,12-35=0,12-39=0,16-20=0,16-35=0,16-39=0,20-35=0,20-39=0,35-39=0
12,16,20,35,40|0|56|12-16=0,12-35=0,12-40=0,16-20=0,16-35=0,16-40=0,20-35=0,20-40=0,35-40=0
12,16,20,36,40|0|56|12-16=0,12-36=0,12-40=0,16-20=0,16-36=0,16-40=0,20-36=0,20-40=0,36-40=0
12,16,23,27,31|0|67|12-16=0,12-23=0,12-27=0,12-31=0,16-23=0,16-27=0,16-31=0,23-27=0,27-31=0
12,16,23,31,36|0|67|12-16=0,12-23=0,12-31=0,12-36=0,16-23=0,16-31=0,16-36=0,23-36=0,31-36=0
12,16,23,31,39|0|67,75|12-16=0,12-23=0,12-31=0,12-39=0,16-23=0,16-31=0,16-39=0,23-39=0
12,16,27,31,35|0|71|12-16=0,12-27=0,12-31=0,12-35=0,16-27=0,16-31=0,16-35=0,27-31=0,31-35=0
12,16,27,32,40|0|76|12-16=0,12-27=0,12-32=0,12-40=0,16-27=0,16-32=0,16-40=0,27-32=0,27-40=0
12,16,27,35,40|0|71|12-16=0,12-27=0,12-35=0,12-40=0,16-27=0,16-35=0,16-40=0,27-40=0,35-40=0
12,16,31,35,39|0|75|12-16=0,12-31=0,12-35=0,12-39=0,16-31=0,16-35=0,16-39=0,31-35=0,35-39=0
12,16,32,36,40|0|76|12-16=0,12-32=0,12-36=0,12-40=0,16-32=0,16-36=0,16-40=0,32-36=0,36-40=0
12,17,23,28,36|0|18,72|12-17=0,12-23=0,12-28=0,12-36=0,17-28=0,17-36=0,23-28=0,23-36=0
12,17,23,30,36|0|18,31|12-17=0,12-23=0,12-30=0,12-36=0,17-30=0,17-36=0,23-30=0,23-36=0
12,17,23,36,42|0|18,37|12-17=0,12-23=0,12-36=0,12-42=0,17-36=0,17-42=0,23-36=0,23-42=0
12,17,25,30,36|0|31,61|12-17=0,12-25=0,12-30=0,12-36=0,17-30=0,17-36=0,25-30=0,25-36=0
12,17,25,32,36|0|61|12-17=0,12-25=0,12-32=0,12-36=0,17-32=0,17-36=0,25-32=0,25-36=0,32-36=0
12,17,25,32,40|0|61,76|12-17=0,12-25=0,12-32=0,12-40=0,17-32=0,17-40=0,25-32=0,25-40=0
12,17,25,36,40|0|61|12-17=0,12-25=0,12-36=0,12-40=0,17-36=0,17-40=0,25-36=0,25-40=0,36-40=0
12,17,28,32,36|0|72|12-17=0,12-28=0,12-32=0,12-36=0,17-28=0,17-32=0,17-36=0,28-32=0,32-36=0
12,17,32,36,40|0|76|12-17=0,12-32=0,12-36=0,12-40=0,17-32=0,17-36=0,17-40=0,32-36=0,36-40=0
12,18,23,31,36|0|13,67|12-23=0,12-31=0,12-36=0,18-23=0,18-31=0,18-36=0,23-36=0,31-36=0
12,18,23,31,42|0|13,67|12-23=0,12-31=0,12-42=0,18-23=0,18-31=0,18-42=0,23-42=0,31-42=0
12,18,23,36,42|0|13,37|12-23=0,12-36=0,12-42=0,18-23=0,18-36=0,18-42=0,23-36=0,23-42=0
12,18,25,31,36|0|13,26|12-25=0,12-31=0,12-36=0,18-25=0,18-31=0,18-36=0,25-36=0,31-36=0
12,18,31,36,42|0|13,37|12-31=0,12-36=0,12-42=0,18-31=0,18-36=0,18-42=0,31-36=0,31-42=0
12,18,31,37,42|0|13,32|12-31=0,12-37=0,12-42=0,18-31=0,18-37=0,18-42=0,31-42=0,37-42=0
12,19,23,27,42|0|63|12-19=0,12-23=0,12-27=0,12-42=0,19-23=0,19-42=0,23-27=0,23-42=0,27-42=0
12,19,27,35,42|0|63,71|12-19=0,12-27=0,12-35=0,12-42=0,19-35=0,19-42=0,27-42=0,35-42=0
12,20,25,31,36|0|26,56|12-25=0,12-31=0,12-36=0,20-25=0,20-31=0,20-36=0,25-36=0,31-36=0
12,20,25,36,40|0|56|12-25=0,12-36=0,12-40=0,20-25=0,20-36=0,20-40=0,25-36=0,25-40=0,36-40=0
12,20,27,31,35|0|56,71|12-27=0,12-31=0,12-35=0,20-27=0,20-31=0,20-35=0,27-31=0,31-35=0
12,20,27,35,40|0|56,71|12-27=0,12-35=0,12-40=0,20-27=0,20-35=0,20-40=0,27-40=0,35-40=0
12,20,28,35,39|0|56,64|12-28=0,12-35=0,12-39=0,20-35=0,20-39=0,28-35=0,28-39=0,35-39=0
12,20,31,35,39|0|56,75|12-31=0,12-35=0,12-39=0,20-31=0,20-35=0,20-39=0,31-35=0,35-39=0
12,23,27,31,42|0|67|12-23=0,12-27=0,12-31=0,12-42=0,23-27=0,23-42=0,27-31=0,27-42=0,31-42=0
12,23,31,36,42|0|37,67|12-23=0,12-31=0,12-36=0,12-42=0,23-36=0,23-42=0,31-36=0,31-42=0
12,25,32,36,40|0|76|12-25=0,12-32=0,12-36=0,12-40=0,25-32=0,25-36=0,25-40=0,32-36=0,36-40=0
12,27,31,35,42|0|71|12-27=0,12-31=0,12-35=0,12-42=0,27-31=0,27-42=0,31-35=0,31-42=0,35-42=0
13,16,19,22,25|1|-20,-17,-14|13-16=1,13-22=1,13-25=1,16-19=1,16-25=1,19-22=1,22-25=1
13,17,21,28,32|0|57|13-17=0,13-28=0,13-32=0,17-21=0,17-28=0,17-32=0,21-28=0,21-32=0,28-32=0
13,17,21,28,36|0|57,72|13-17=0,13-28=0,13-36=0,17-21=0,17-28=0,17-36=0,21-28=0,21-36=0
13,17,21,28,41|0|57|13-17=0,13-28=0,13-41=0,17-21=0,17-28=0,17-41=0,21-28=0,21-41=0,28-41=0
13,17,21,32,36|0|57|13-17=0,13-32=0,13-36=0,17-21=0,17-32=0,17-36=0,21-32=0,21-36=0,32-36=0
13,17,21,32,37|0|57|13-17=0,13-32=0,13-37=0,17-21=0,17-32=0,17-37=0,21-32=0,21-37=0,32-37=0
13,17,21,32,40|0|57,76|13-17=0,13-32=0,13-40=0,17-21=0,17-32=0,17-40=0,21-32=0,21-40=0
13,17,21,36,40|0|57|13-17=0,13-36=0,13-40=0,17-21=0,17-36=0,17-40=0,21-36=0,21-40=0,36-40=0
13,17,21,36,41|0|57|13-17=0,13-36=0,13-41=0,17-21=0,17-36=0,17-41=0,21-36=0,21-41=0,36-41=0
13,17,21,37,41|0|57|13-17=0,13-37=0,13-41=0,17-21=0,17-37=0,17-41=0,21-37=0,21-41=0,37-41=0
13,17,24,28,32|0|68|13-17=0,13-24=0,13-28=0,13-32=0,17-24=0,17-28=0,17-32=0,24-28=0,28-32=0
13,17,24,32,37|0|68|13-17=0,13-24=0,13-32=0,13-37=0,17-24=0,17-32=0,17-37=0,24-37=0,32-37=0
13,17,24,32,40|0|68,76|13-17=0,13-24=0,13-32=0,13-40=0,17-24=0,17-32=0,17-40=0,24-40=0
13,17,28,32,36|0|72|13-17=0,13-28=0,13-32=0,13-36=0,17-28=0,17-32=0,17-36=0,28-32=0,32-36=0
13,17,28,33,41|0|77|13-17=0,13-28=0,13-33=0,13-41=0,17-28=0,17-33=0,17-41=0,28-33=0,28-41=0
13,17,28,36,41|0|72|13-17=0,13-28=0,13-36=0,13-41=0,17-28=0,17-36=0,17-41=0,28-41=0,36-41=0
13,17,32,36,40|0|76|13-17=0,13-32=0,13-36=0,13-40=0,17-32=0,17-36=0,17-40=0,32-36=0,36-40=0
13,17,33,37,41|0|77|13-17=0,13-33=0,13-37=0,13-41=0,17-33=0,17-37=0,17-41=0,33-37=0,37-41=0
13,18,24,29,37|0|19,73|13-18=0,13-24=0,13-29=0,13-37=0,18-29=0,18-37=0,24-29=0,24-37=0
13,18,24,31,37|0|19,32|13-18=0,13-24=0,13-31=0,13-37=0,18-31=0,18-37=0,24-31=0,24-37=0
13,18,26,31,37|0|32,62|13-18=0,13-26=0,13-31=0,13-37=0,18-31=0,18-37=0,26-31=0,26-37=0
13,18,26,33,37|0|62|13-18=0,13-26=0,13-33=0,13-37=0,18-33=0,18-37=0,26-33=0,26-37=0,33-37=0
13,18,26,33,41|0|62,77|13-18=0,13-26=0,13-33=0,13-41=0,18-33=0,18-41=0,26-33=0,26-41=0
13,18,26,37,41|0|62|13-18=0,13-26=0,13-37=0,13-41=0,18-37=0,18-41=0,26-37=0,26-41=0,37-41=0
13,18,29,33,37|0|73|13-18=0,13-29=0,13-33=0,13-37=0,18-29=0,18-33=0,18-37=0,29-33=0,33-37=0
13,18,33,37,41|0|77|13-18=0,13-33=0,13-37=0,13-41=0,18-33=0,18-37=0,18-41=0,33-37=0,37-41=0
13,19,24,32,37|0|14,68|13-24=0,13-32=0,13-37=0,19-24=0,19-32=0,19-37=0,24-37=0,32-37=0
13,19,26,32,37|0|14,27|13-26=0,13-32=0,13-37=0,19-26=0,19-32=0,19-37=0,26-37=0,32-37=0
13,21,26,32,37|0|27,57|13-26=0,13-32=0,13-37=0,21-26=0,21-32=0,21-37=0,26-37=0,32-37=0
13,21,26,37,41|0|57|13-26=0,13-37=0,13-41=0,21-26=0,21-37=0,21-41=0,26-37=0,26-41=0,37-41=0
13,21,28,32,36|0|57,72|13-28=0,13-32=0,13-36=0,21-28=0,21-32=0,21-36=0,28-32=0,32-36=0
13,21,28,36,41|0|57,72|13-28=0,13-36=0,13-41=0,21-28=0,21-36=0,21-41=0,28-41=0,36-41=0
13,21,29,36,40|0|57,65|13-29=0,13-36=0,13-40=0,21-36=0,21-40=0,29-36=0,29-40=0,36-40=0
13,21,32,36,40|0|57,76|13-32=0,13-36=0,13-40=0,21-32=0,21-36=0,21-40=0,32-36=0,36-40=0
13,26,33,37,41|0|77|13-26=0,13-33=0,13-37=0,13-41=0,26-33=0,26-37=0,26-41=0,33-37=0,37-41=0
14,17,20,23,26|1|-21,-18,-15|14-17=1,14-23=1,14-26=1,17-20=1,17-26=1,20-23=1,23-26=1
14,18,22,29,33|0|58|14-18=0,14-29=0,14-33=0,18-22=0,18-29=0,18-33=0,22-29=0,22-33=0,29-33=0
14,18,22,29,37|0|58,73|14-18=0,14-29=0,14-37=0,18-22=0,18-29=0,18-37=0,22-29=0,22-37=0
14,18,22,29,42|0|58|14-18=0,14-29=0,14-42=0,18-22=0,18-29=0,18-42=0,22-29=0,22-42=0,29-42=0
14,18,22,33,37|0|58|14-18=0,14-33=0,14-37=0,18-22=0,18-33=0,18-37=0,22-33=0,22-37=0,33-37=0
14,18,22,33,38|0|58|14-18=0,14-33=0,14-38=0,18-22=0,18-33=0,18-38=0,22-33=0,22-38=0,33-38=0
14,18,22,33,41|0|58,77|14-18=0,14-33=0,14-41=0,18-22=0,18-33=0,18-41=0,22-33=0,22-41=0
14,18,22,37,41|0|58|14-18=0,14-37=0,14-41=0,18-22=0,18-37=0,18-41=0,22-37=0,22-41=0,37-41=0
14,18,22,37,42|0|58|14-18=0,14-37=0,14-42=0,18-22=0,18-37=0,18-42=0,22-37=0,22-42=0,37-42=0
14,18,22,38,42|0|58|14-18=0,14-38=0,14-42=0,18-22=0,18-38=0,18-42=0,22-38=0,22-42=0,38-42=0
14,18,25,29,33|0|69|14-18=0,14-25=0,14-29=0,14-33=0,18-25=0,18-29=0,18-33=0,25-29=0,29-33=0
14,18,25,33,38|0|69|14-18=0,14-25=0,14-33=0,14-38=0,18-25=0,18-33=0,18-38=0,25-38=0,33-38=0
14,18,25,33,41|0|69,77|14-18=0,14-25=0,14-33=0,14-41=0,18-25=0,18-33=0,18-41=0,25-41=0
14,18,29,33,37|0|73|14-18=0,14-29=0,14-33=0,14-37=0,18-29=0,18-33=0,18-37=0,29-33=0,33-37=0
14,18,29,34,42|0|78|14-18=0,14-29=0,14-34=0,14-42=0,18-29=0,18-34=0,18-42=0,29-34=0,29-42=0
14,18,29,37,42|0|73|14-18=0,14-29=0,14-37=0,14-42=0,18-29=0,18-37=0,18-42=0,29-42=0,37-42=0
14,18,33,37,41|0|77|14-18=0,14-33=0,14-37=0,14-41=0,18-33=0,18-37=0,18-41=0,33-37=0,37-41=0
14,18,34,38,42|0|78|14-18=0,14-34=0,14-38=0,14-42=0,18-34=0,18-38=0,18-42=0,34-38=0,38-42=0
14,19,25,30,38|0|20,74|14-19=0,14-25=0,14-30=0,14-38=0,19-30=0,19-38=0,25-30=0,25-38=0
14,19,25,32,38|0|20,33|14-19=0,14-25=0,14-32=0,14-38=0,19-32=0,19-38=0,25-32=0,25-38=0
14,19,27,32,38|0|33,63|14-19=0,14-27=0,14-32=0,14-38=0,19-32=0,19-38=0,27-32=0,27-38=0
14,19,27,34,38|0|63|14-19=0,14-27=0,14-34=0,14-38=0,19-34=0,19-38=0,27-34=0,27-38=0,34-38=0
14,19,27,34,42|0|63,78|14-19=0,14-27=0,14-34=0,14-42=0,19-34=0,19-42=0,27-34=0,27-42=0
14,19,27,38,42|0|63|14-19=0,14-27=0,14-38=0,14-42=0,19-38=0,19-42=0,27-38=0,27-42=0,38-42=0
14,19,30,34,38|0|74|14-19=0,14-30=0,14-34=0,14-38=0,19-30=0,19-34=0,19-38=0,30-34=0,34-38=0
14,19,34,38,42|0|78|14-19=0,14-34=0,14-38=0,14-42=0,19-34=0,19-38=0,19-42=0,34-38=0,38-42=0
14,20,25,33,38|0|15,69|14-25=0,14-33=0,14-38=0,20-25=0,20-33=0,20-38=0,25-38=0,33-38=0
14,20,27,33,38|0|15,28|14-27=0,14-33=0,14-38=0,20-27=0,20-33=0,20-38=0,27-38=0,33-38=0
14,22,27,33,38|0|28,58|14-27=0,14-33=0,14-38=0,22-27=0,22-33=0,22-38=0,27-38=0,33-38=0
14,22,27,38,42|0|58|14-27=0,14-38=0,14-42=0,22-27=0,22-38=0,22-42=0,27-38=0,27-42=0,38-42=0
14,22,29,33,37|0|58,73|14-29=0,14-33=0,14-37=0,22-29=0,22-33=0,22-37=0,29-33=0,33-37=0
14,22,29,37,42|0|58,73|14-29=0,14-37=0,14-42=0,22-29=0,22-37=0,22-42=0,29-42=0,37-42=0
14,22,30,37,41|0|58,66|14-30=0,14-37=0,14-41=0,22-37=0,22-41=0,30-37=0,30-41=0,37-41=0
14,22,33,37,41|0|58,77|14-33=0,14-37=0,14-41=0,22-33=0,22-37=0,22-41=0,33-37=0,37-41=0
14,27,34,38,42|0|78|14-27=0,14-34=0,14-38=0,14-42=0,27-34=0,27-38=0,27-42=0,34-38=0,38-42=0
